# Program    Filename    Redshift    Galaxy    Type    Sigma    Priority    Run_Id    Tags
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6131.fits    0.0171    NGC6131    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6131.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6132.fits    0.0166    NGC6132    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6132.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6137.fits    0.0310    NGC6137    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6137.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6142.fits    0.0341    NGC6142    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6142.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6143.fits    0.0177    NGC6143    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6143.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6146.fits    0.0294    NGC6146    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6146.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6149.fits    0.0081    NGC6149    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6149.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6150.fits    0.0291    NGC6150    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6150.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6154.fits    0.0201    NGC6154    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6154.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6155.fits    0.0081    NGC6155    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6155.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6159.fits    0.0315    NGC6159    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6159.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6159.fits    0.0315    NGC6159    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6159.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6160.fits    0.0318    NGC6160    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6160.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6166.fits    0.0303    NGC6166    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6166.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6172.fits    0.0167    NGC6172    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6172.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6173.fits    0.0293    NGC6173    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6173.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6177.fits    0.0311    NGC6177    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6177.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6181.fits    0.0079    NGC6181    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6181.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6182.fits    0.0171    NGC6182    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6182.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6185.fits    0.0344    NGC6185    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6185.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6186.fits    0.0098    NGC6186    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6186.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6189.fits    0.0188    NGC6189    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6189.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6190.fits    0.0112    NGC6190    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6190.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6191.fits    0.0308    NGC6191    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6191.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6195.fits    0.0301    NGC6195    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6195.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6196.fits    0.0314    NGC6196    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6196.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6198.fits    0.0177    NGC6198    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6198.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6214.fits    0.0254    NGC6214    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6214.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6217.fits    0.0045    NGC6217    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6217.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10127.fits    0.0161    UGC10127    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10127.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10130.fits    0.0168    UGC10130    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10130.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10131.fits    0.0391    UGC10131    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10131.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10137.fits    0.0175    UGC10137    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10137.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10138.fits    0.0322    UGC10138    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10138.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10143.fits    0.0355    UGC10143    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10143.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10144.fits    0.0384    UGC10144    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10144.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10145.fits    0.0426    UGC10145    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10145.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10153.fits    0.0409    UGC10153    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10153.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10155.fits    0.0309    UGC10155    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10155.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10158.fits    0.0477    UGC10158    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10158.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10160.fits    0.0333    UGC10160    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10160.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10162.fits    0.0390    UGC10162    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10162.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10164.fits    0.0157    UGC10164    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10164.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10164.fits    0.0157    UGC10164    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10164.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10166.fits    0.0311    UGC10166    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10166.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10167.fits    0.0342    UGC10167    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10167.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10167.fits    0.0342    UGC10167    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10167.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10167.fits    0.0342    UGC10167    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10167.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10168.fits    0.0201    UGC10168    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10168.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10168.fits    0.0201    UGC10168    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10168.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10168.fits    0.0201    UGC10168    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10168.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10169.fits    0.0153    UGC10169    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10169.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10171.fits    0.0393    UGC10171    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10171.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10172.fits    0.0154    UGC10172    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10172.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10173.fits    0.0282    UGC10173    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10173.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10176.fits    0.0155    UGC10176    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10176.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10183.fits    0.0222    UGC10183    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10183.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10183.fits    0.0222    UGC10183    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10183.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10183.fits    0.0222    UGC10183    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10183.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10187NED02.fits    0.0441    UGC10187NED02    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10187NED02.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10193NED01.fits    0.0436    UGC10193NED01    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10193NED01.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10194.fits    0.0029    UGC10194    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10194.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10197.fits    0.0154    UGC10197    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10197.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10198.fits    0.0161    UGC10198    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10198.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10201NED01.fits    0.0402    UGC10201NED01    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10201NED01.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10204.fits    0.0367    UGC10204    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10204.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10204.fits    0.0367    UGC10204    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10204.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10204.fits    0.0367    UGC10204    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10204.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10205.fits    0.0219    UGC10205    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10205.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10207.fits    0.0293    UGC10207    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10207.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10209.fits    0.0422    UGC10209    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10209.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10211.fits    0.0145    UGC10211    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10211.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10213.fits    0.0167    UGC10213    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10213.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10217.fits    0.0448    UGC10217    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10217.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10223.fits    0.0000    UGC10223    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10223.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10224.fits    0.0314    UGC10224    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10224.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10225.fits    0.0102    UGC10225    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10225.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10226.fits    0.0302    UGC10226    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10226.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10227.fits    0.0301    UGC10227    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10227.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10231.fits    0.0000    UGC10231    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10231.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10232.fits    0.0111    UGC10232    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10232.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10233.fits    0.0328    UGC10233    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10233.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10236.fits    0.0332    UGC10236    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10236.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10237.fits    0.0369    UGC10237    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10237.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10238.fits    0.0341    UGC10238    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10238.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10240.fits    0.0000    UGC10240    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10240.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10244.fits    0.0325    UGC10244    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10244.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10249.fits    0.0348    UGC10249    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10249.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10251.fits    0.0316    UGC10251    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10251.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10252.fits    0.0315    UGC10252    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10252.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10256.fits    0.0319    UGC10256    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10256.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10257.fits    0.0128    UGC10257    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10257.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10258.fits    0.0528    UGC10258    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10258.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10261.fits    0.0634    UGC10261    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10261.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10261.fits    0.0634    UGC10261    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10261.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10262.fits    0.0501    UGC10262    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10262.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10262.fits    0.0501    UGC10262    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10262.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10264.fits    0.0309    UGC10264    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10264.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10266.fits    0.0198    UGC10266    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10266.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10274.fits    0.0130    UGC10274    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10274.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10275.fits    0.0321    UGC10275    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10275.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10275.fits    0.0321    UGC10275    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10275.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10276.fits    0.0309    UGC10276    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10276.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10277.fits    0.0000    UGC10277    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10277.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10278.fits    0.0129    UGC10278    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10278.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10281.fits    0.0036    UGC10281    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10281.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10283.fits    0.0513    UGC10283    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10283.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10284.fits    0.0308    UGC10284    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10284.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10284.fits    0.0308    UGC10284    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10284.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10284.fits    0.0308    UGC10284    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10284.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10285.fits    0.0495    UGC10285    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10285.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10286.fits    0.0313    UGC10286    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10286.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10287.fits    0.0304    UGC10287    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10287.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10290.fits    0.0066    UGC10290    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10290.fits    0    1    'NEDgalPV2_240..250d_-30..80d_1..3'
